0.062068965517241385,56.0,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,74.0,25.0,78.0,53.0,57.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,57.0,1.0,106.0,32.0,83.0,101.0,58.0,97.0,139.0,181.0,102.0,101.0,71.0,109.0,45.0,77.0,118.0,79.0,0.0,46.0,55.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06896551724137932,19.0,64.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,35.0,17.0,24.0,69.0,33.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,48.0,53.0,59.0,102.0,106.0,92.0,83.0,69.0,272.0,156.0,107.0,76.0,81.0,199.0,96.0,60.0,9.0,39.0,20.0,21.0,49.0,56.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07586206896551725,48.0,132.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,22.0,46.0,49.0,38.0,67.0,26.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,4.0,50.0,74.0,95.0,162.0,86.0,125.0,61.0,147.0,148.0,120.0,106.0,125.0,105.0,96.0,89.0,98.0,61.0,81.0,52.0,26.0,46.0,7.0,23.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08275862068965519,45.0,21.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,6.0,49.0,13.0,41.0,71.0,48.0,33.0,40.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,15.0,60.0,71.0,87.0,76.0,67.0,73.0,102.0,61.0,99.0,65.0,109.0,64.0,67.0,77.0,87.0,65.0,90.0,65.0,0.0,59.0,8.0,49.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08965517241379312,1.0,39.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,61.0,21.0,72.0,34.0,58.0,15.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,55.0,7.0,60.0,99.0,85.0,60.0,63.0,118.0,251.0,70.0,183.0,142.0,74.0,68.0,74.0,96.0,58.0,67.0,89.0,0.0,63.0,33.0,42.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09655172413793105,20.0,119.0,35.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,47.0,21.0,109.0,77.0,30.0,37.0,41.0,31.0,36.0,9.0,0.0,0.0,0.0,6.0,0.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,67.0,56.0,87.0,83.0,95.0,62.0,128.0,62.0,57.0,74.0,77.0,121.0,63.0,124.0,54.0,119.0,75.0,55.0,82.0,73.0,10.0,0.0,59.0,0.0,37.0,0.0,22.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10344827586206898,32.0,107.0,33.0,0.0,0.0,0.0,0.0,1.0,2.0,33.0,32.0,39.0,204.0,55.0,30.0,43.0,57.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,41.0,24.0,43.0,34.0,77.0,76.0,57.0,107.0,63.0,113.0,78.0,64.0,58.0,227.0,74.0,108.0,58.0,73.0,71.0,77.0,74.0,78.0,26.0,30.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11034482758620691,36.0,121.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,45.0,133.0,22.0,36.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,27.0,9.0,9.0,66.0,41.0,76.0,90.0,54.0,127.0,80.0,76.0,209.0,180.0,78.0,156.0,57.0,82.0,81.0,76.0,80.0,86.0,60.0,44.0,0.0,69.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11724137931034484,29.0,19.0,2.0,18.0,0.0,0.0,0.0,0.0,4.0,21.0,41.0,30.0,22.0,39.0,70.0,35.0,36.0,0.0,46.0,0.0,1.0,6.0,0.0,0.0,4.0,12.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.0,55.0,52.0,5.0,70.0,90.0,88.0,76.0,46.0,123.0,121.0,40.0,37.0,117.0,46.0,77.0,50.0,73.0,71.0,72.0,63.0,29.0,61.0,2.0,87.0,29.0,46.0,0.0,0.0,23.0,9.0,17.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12413793103448277,10.0,27.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,45.0,24.0,23.0,31.0,55.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,35.0,50.0,46.0,3.0,89.0,56.0,88.0,43.0,90.0,119.0,42.0,32.0,50.0,145.0,69.0,98.0,47.0,61.0,70.0,75.0,29.0,25.0,38.0,60.0,0.0,0.0,65.0,30.0,17.0,0.0,3.0,0.0,5.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1310344827586207,43.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,36.0,23.0,22.0,123.0,63.0,5.0,32.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,70.0,52.0,47.0,76.0,72.0,88.0,32.0,59.0,47.0,71.0,38.0,49.0,157.0,58.0,147.0,57.0,54.0,51.0,70.0,60.0,72.0,98.0,68.0,21.0,30.0,51.0,19.0,42.0,0.0,8.0,25.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13793103448275865,22.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,36.0,72.0,21.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,47.0,6.0,24.0,14.0,28.0,86.0,113.0,98.0,45.0,48.0,76.0,145.0,41.0,72.0,58.0,51.0,100.0,64.0,100.0,64.0,52.0,98.0,54.0,78.0,65.0,85.0,2.0,8.0,0.0,51.0,31.0,24.0,0.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14482758620689656,44.0,84.0,29.0,27.0,2.0,0.0,0.0,3.0,15.0,50.0,55.0,32.0,47.0,25.0,40.0,30.0,17.0,34.0,0.0,0.0,9.0,7.0,7.0,6.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,1.0,20.0,62.0,51.0,53.0,45.0,97.0,105.0,70.0,43.0,39.0,39.0,64.0,117.0,76.0,141.0,40.0,38.0,87.0,45.0,70.0,76.0,85.0,66.0,8.0,66.0,68.0,25.0,42.0,15.0,8.0,16.0,36.0,18.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1517241379310345,48.0,31.0,21.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,31.0,15.0,16.0,26.0,24.0,24.0,12.0,9.0,0.0,34.0,7.0,12.0,6.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,46.0,20.0,21.0,69.0,90.0,30.0,76.0,94.0,32.0,49.0,84.0,105.0,34.0,70.0,131.0,51.0,45.0,58.0,103.0,98.0,100.0,86.0,86.0,46.0,75.0,78.0,1.0,14.0,31.0,8.0,28.0,37.0,0.0,0.0,36.0,25.0,18.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15862068965517243,19.0,58.0,23.0,35.0,0.0,0.0,0.0,5.0,1.0,2.0,27.0,54.0,113.0,30.0,76.0,28.0,35.0,28.0,0.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,25.0,2.0,68.0,54.0,48.0,63.0,80.0,35.0,81.0,90.0,26.0,47.0,95.0,50.0,54.0,39.0,68.0,39.0,34.0,30.0,123.0,62.0,42.0,86.0,46.0,76.0,21.0,32.0,51.0,54.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16551724137931037,40.0,22.0,17.0,21.0,10.0,0.0,0.0,0.0,9.0,23.0,33.0,19.0,106.0,19.0,14.0,33.0,36.0,15.0,31.0,7.0,0.0,18.0,0.0,2.0,2.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,0.0,0.0,1.0,10.0,10.0,115.0,74.0,51.0,74.0,33.0,36.0,40.0,48.0,38.0,83.0,60.0,52.0,46.0,90.0,38.0,60.0,33.0,79.0,75.0,36.0,65.0,64.0,74.0,72.0,59.0,10.0,5.0,0.0,60.0,33.0,38.0,32.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1724137931034483,27.0,15.0,30.0,10.0,5.0,0.0,0.0,2.0,27.0,32.0,19.0,16.0,50.0,51.0,36.0,6.0,15.0,44.0,0.0,39.0,23.0,0.0,0.0,2.0,3.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,16.0,57.0,70.0,66.0,56.0,37.0,40.0,71.0,78.0,40.0,27.0,40.0,28.0,80.0,32.0,43.0,61.0,39.0,91.0,101.0,96.0,66.0,61.0,45.0,44.0,39.0,19.0,72.0,18.0,0.0,0.0,17.0,3.0,19.0,24.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
